,sim 0,sim 1,sim 2,sim 3,sim 4,sim 5,sim 6,sim 7,sim 8,sim 9,sim 10,sim 11,sim 12,sim 13,sim 14,sim 15,sim 16,sim 17,sim 18,sim 19,sim 20,sim 21,sim 22,sim 23,sim 24,sim 25,sim 26,sim 27,sim 28,sim 29,sim 30,sim 31,sim 32,sim 33,sim 34,sim 35,sim 36,sim 37,sim 38,sim 39,sim 40,sim 41,sim 42,sim 43,sim 44,sim 45,sim 46,sim 47,sim 48,sim 49,sim 50,sim 51,sim 52,sim 53,sim 54,sim 55,sim 56,sim 57,sim 58,sim 59,sim 60,sim 61,sim 62,sim 63,sim 64,sim 65,sim 66,sim 67,sim 68,sim 69,sim 70,sim 71,sim 72,sim 73,sim 74,sim 75,sim 76,sim 77,sim 78,sim 79,sim 80,sim 81,sim 82,sim 83,sim 84,sim 85,sim 86,sim 87,sim 88,sim 89,sim 90,sim 91,sim 92,sim 93,sim 94,sim 95,sim 96,sim 97,sim 98,sim 99
2020-05-14,35.399387538584534,12.673323536578236,34.916410929219516,21.66203804328738,38.9879044697969,19.854031843567736,17.586864910206042,-28.40209845313648,19.439279677048884,8.218321243011482,58.318928432576584,2.869163417399466,-97.61385742162737,-16.762708514536463,20.50582513137484,31.96596449416153,33.23534976526434,23.691231985137616,117.39824795001627,-53.002382733537324,31.74427992467053,11.562351009528507,22.256828992356553,13.383093318706049,30.54738851882049,-35.75011664031994,29.422640938763404,-46.73996305389916,78.8325312070679,150.8592388696752,13.839815274801804,25.493526821847997,-25.87103168791314,25.1337720704732,34.31090766466635,13.617783991652658,-2.4568045485191883,43.33430459045021,19.661574468831095,5.467717085805548,20.133569098731623,47.500557203492235,49.083758875752906,17.218202220169527,20.183727697176867,91.7979277355172,8.037170841244327,42.06348857809083,24.45109743157925,31.5284868735136,57.691267951676984,-45.701362435460396,24.147632792798518,-18.294692908655676,16.81594975089048,27.379088116455716,27.372864357946202,21.753602100020675,16.05964860490809,42.79451497044121,19.55303342904114,42.50311999566953,22.346068033650305,13.408681728820403,-105.78166539217516,14.116758607809667,-1.0005592526920608,22.303740391337485,17.074143385349387,10.427759113184614,-139.24769923916793,12.175318887923625,2.2388608832461396,35.79987293321871,-185.55542119153858,-147.82438701355267,154.57012543192013,25.799019262447395,66.87135050904239,-144.7292451679689,16.843143645608798,23.09621710581769,1.6699030693880634,60.68271880541216,24.018619773181857,12.308969892257885,36.912471297059895,-66.44068531925909,7.628016304936134,1.4270144425750704,-129.36786418395437,143.68193931597443,20.953367185150885,72.9725867992238,-45.59356381350761,50.61564418433097,42.43062565385316,105.76512058258999,24.210554786783085,-3.284534381783809
2020-05-15,15.182700302084651,-103.90414323926892,106.6519397819381,24.520601708717347,17.351243743825922,52.3743152691043,23.453106258172294,13.334538162733397,14.857651462870969,15.92595387258544,-9.957189204110046,227.05175767452153,8.032678885660738,11.560855996181141,-0.050843919735740005,-84.18407601848152,19.34180887324524,130.31490377501578,-103.48657791056807,21.384058881292336,14.468547283886464,-5.730286645662366,24.522830040159896,24.3803364021419,20.966996672790664,7.299874885109727,-9.37756745102742,8.643268007324002,15.423397329991944,6.156615510781896,90.17982643455939,18.810085624477622,11.17018884041986,77.7717986588375,18.32885146675416,88.51722502331187,25.572774045514567,16.455083393387543,48.361690392962565,24.94801777487105,-16.6267313706803,5.4472028221757585,16.412595809978622,14.024065139352023,-108.3257307332573,75.08845900122034,159.6373272702238,13.137376349309879,72.13570697762474,138.11745328337324,98.18970790816215,207.55125577856558,-81.57366838518118,-55.09633267652599,8.70036558306169,37.569050679402075,19.559845939438738,4.95601497744254,3.829320277992436,21.578377195045235,-3.843296356334681,25.536823443053812,10.184443059003623,-27.91071871158118,17.233385198048737,17.756890031291878,21.134694544838556,15.67236875858305,57.735174238667945,-61.630048409011806,111.90766083566105,24.54040272711686,-6.674373227635433,-13.49471225085676,34.85189780411306,8.798517976879063,14.634229975366708,10.329671050487523,17.408030271488624,85.12756787593649,-94.78451200392551,25.91207275881065,43.26078034711538,16.24016663625359,13.395354311256018,19.981040696337462,21.438779925571136,26.596759007079527,-13.61127947945124,13.058265565297166,9.417316667357788,15.332414581067829,-18.892837245462207,13.122006238814185,-29.868477558524315,7.620664679819396,27.563237722228557,14.357291753751616,-20.361219297520027,-111.15927548586487
2020-05-16,-18.769030049581307,0.6792037483917502,14.150616257750743,17.972735011938248,-31.923396331488473,-6.52237004474676,110.69070434832254,11.523599422239949,-1.0234974288405556,13.031248227699418,-7.307560579799174,11.534743909387313,-49.29787825285158,2.730400788552365,13.128466277759147,31.48666357797682,26.28505090343888,-6.409224712585003,-139.93352106784155,-3.895037587261527,101.8162184710519,29.309423236999088,7.8023423145075235,14.059576044901096,-29.045038533759666,50.687650830076855,9.31291953934749,-1.0052496703043825,-58.42480491458887,-53.57239748713789,158.75834292042785,-78.20407233389625,-4.901400959905277,17.57635974832613,28.750324332537275,-20.9879864768998,-69.12954244357175,-3.0551669892959343,19.35062997107452,127.64346053692717,1.4033215266604009,31.282253509748376,31.5872080255181,71.85193919847163,-101.07978084975599,-64.6506896609005,-57.03719222620354,13.329383782676022,-9.96299323851905,15.531937297631421,11.31653791891073,22.36915431627362,-0.17753268207676823,-7.892138715671513,8.57302810771002,138.34697197873953,6.186505850951935,5.791026880347361,19.309025661467906,-19.091091901492785,63.6100102925087,9.67441642752423,-127.44261395663801,14.65631959894224,54.183871316561756,7.200823069988601,-14.389097486591625,91.59066581876844,3.289560078386557,4.462108673473877,3.5275695483104057,6.049956592258021,-66.19166047382318,4.49477195791457,-74.37897119771046,1.0710863733220903,2.9524086871356237,14.082883872155868,40.56825719109113,-8.148670682588069,-9.795024049184558,16.22291352875156,21.521364211259318,-169.41052282096143,15.108869709832147,6.7334468414060415,11.084692848697134,-2.7326818640820902,18.40182432584451,23.979638816311557,208.65211284319332,-28.015976696432443,9.984790617310555,18.27024505675526,18.325691736072248,-2.228310032612375,-32.59397642139991,22.39590533117173,-9.007790401854285,17.807177965888478
2020-05-17,4.289272842985507,25.860231348623458,-42.87999839195629,-24.42296577606344,23.635936852719126,27.493715345599924,34.811571141014696,17.946218903022647,24.80618232129617,23.66756339742735,16.250479397063003,14.52332495409649,-156.475324255132,25.02051718778686,32.882411216555575,22.913965499671583,-15.49556667536781,21.168817910209167,197.72201588746145,7.1619578348779935,145.27994229967697,19.534841749777577,15.363415118128204,-3.2721379030511173,-14.90650927595729,20.13751322780769,11.883301620833494,-40.50718076853921,137.33524251058134,53.81065878245023,117.91912675314424,124.41529351679651,11.246013418740246,60.52034105636421,19.74270266282105,-3.442722614051003,12.270408915805207,-80.84744270767678,102.35510380425328,-10.178029016810711,172.2599904957519,21.213649211512134,24.796984190671772,125.40199365616492,12.197416932633661,73.07223928856928,10.856991092093645,113.22155376124547,23.273032955875003,14.23556073916031,20.083310983662646,18.606508327683954,30.48947547804513,-11.262431872419343,109.86326529545872,21.76112863452438,29.46116832095435,7.076246883783112,-7.439851641711338,22.598073409453754,5.893452354024252,18.534832887670678,-80.96262650219121,45.30915962719286,16.4662884840471,52.40573705624847,22.80277683280765,8.977824092913616,-41.10895660153891,19.68891635380086,123.27600120923802,16.99046777134798,-86.89710874048427,15.960011472057497,40.98244919655402,-0.6896729849687893,3.5604784935766403,33.04839624794899,24.104467483549186,19.387848573067288,23.685199816330634,4.770565808304967,-97.60314269994844,22.847907719585127,12.340732739276007,27.702075834762933,21.780349485268225,30.127437053764215,-61.15941885008486,14.766404042552733,18.802970923002206,31.192026997484692,-44.7605815457342,47.08012112790347,113.14500690366167,20.06427040185458,20.23576203029943,19.869902600954745,13.18875820671238,142.36244362288917
2020-05-18,38.40270063804236,28.449794057779158,30.794022428929622,26.184306050877762,57.11809856135958,26.734207720293966,22.241556840968656,20.77907436237601,5.068344109144806,85.14415987828706,22.784629840187645,148.19389737061493,39.80186312907388,103.66706080061702,-12.120511574471662,6.812340423286768,0.7568041097814837,192.7866097260482,-2.0515829688653935,72.0601193464524,13.244105836294477,35.88453820175678,27.33519469400893,51.36889671832988,-62.49687814178102,20.761631325779387,23.91169853430735,193.481356969024,76.63993115650638,16.63968121839904,15.7492440286545,116.17622628624036,29.68229501386993,22.482363395257046,121.96713852106095,108.66625965897386,16.821136863496132,23.65843514676787,73.9706466342656,38.46499787295428,179.78863220359523,22.395613737133065,-6.7565479952695044,-20.197061753410864,26.206439735548884,19.40020620577759,90.6730340659115,24.036845492743833,22.308459333523004,34.35285861651992,9.747516779657007,18.051958330108754,26.413281615406504,-33.72188278666102,11.16764082697188,62.90639218020034,27.02815792914645,7.748880717913275,23.03694590674037,22.381537600556836,26.64871370152594,-20.130583332712384,50.94455576347445,23.484252810777296,19.758887493743465,10.1861840900929,-28.11209850032047,29.672102488379906,-4.736776425823375,-30.922052293279553,-39.81119620342843,29.038882077702986,28.660951730732528,11.409126644174565,20.25335192538743,6.124461348714727,110.26642694425688,26.90512585353512,46.11621283750165,19.67411993068854,26.022103052960038,-3.932710254967364,19.442587981042138,27.896659638990602,29.261131562400426,-56.62632710889861,32.1130975193757,23.160712820117897,68.29210548624638,18.919145691692783,0.6793457733762851,8.788891386316244,-125.88043435938144,54.16909943212185,12.672560357396177,25.95646980500076,13.654574085400423,119.84362976453367,-52.811611709981,53.64606440555599
2020-05-19,47.806578623725244,-4.305888829117454,66.19610201010845,27.970962027985454,-15.59041023299028,-42.194546944362095,44.63397197070685,55.9783785108721,37.80964752866711,31.8209566286198,52.96946724161032,41.72738662745869,49.23260082059433,-55.08287541267686,-8.986799988260563,33.76162997190263,40.532487033952904,35.484142421441405,-43.86666576407882,-225.10861899557702,32.840964461793774,61.63073981152191,132.92294850573606,36.29852114742612,36.0148621296478,-95.4963303774012,26.944634864249856,15.162248355307865,31.926487264768763,17.368672104092177,86.38006117538346,34.86028600242892,33.176957336212546,39.32100546811675,34.33561597067882,31.525298072593575,24.741794545363096,28.39567403235418,101.02688952648201,31.796927931054096,32.60688009079583,-96.76586049255985,39.85297605729629,37.484761437127005,70.75022669460553,40.91310424882146,35.07710496758252,38.9487798707394,56.91837462827743,-44.058297735096275,44.7246748681283,85.8408068810878,45.91993133276966,38.901243698806645,39.73322113500218,31.60519375382962,23.068665957117187,-4.115891260883785,25.321463797302112,35.46469966974666,-44.2477302059721,237.33457084983172,32.40548088330857,32.89424127672217,17.959060008161376,26.132813493176993,32.2992386576865,16.490912363098328,140.63598389552317,-1.2851234606987594,33.018253219025226,24.85634226721351,-44.25484549587021,23.028244857790163,-72.27553828414383,12.266586355627116,50.486324400176535,-25.780282628215218,31.03416745659025,169.49606070698692,15.680866460390172,141.74218691361816,25.128162923529796,36.87042095486187,15.542205677598458,27.305635914949313,31.77945783216109,-35.47235424985626,43.11050473736395,30.808146513577263,33.06437956880355,29.755728164411025,56.028338524519405,-2.1129860776394973,20.5898780771365,-45.228442347326045,29.01723721597044,30.930910398384917,29.71143614286185,28.590916304071367
2020-05-20,12.717608633703286,67.87365206998467,11.760277379179607,-0.6667189326564974,48.77296412463455,-31.516712439131272,18.91575361026114,57.66952964363907,78.8242646217141,150.2475170571528,3.7142599998343826,-162.8495661718505,19.756994324806374,16.101188730049927,15.532052331593162,74.97953012825516,20.465504234058017,19.97063646057904,-86.10322875242247,15.468219269651788,16.07590624014204,-39.57311898495376,9.177775551668738,26.8423749510419,18.113366586952843,117.05749952923945,1.3212466838495862,-194.28640079206474,26.1838322702754,21.055106604582242,22.38125683683485,17.567326208567163,2.35249282033321,-103.39453881269607,26.315216120820413,40.27149606608688,91.08740067606487,7.620514652340753,-10.219004452608539,29.23233337129742,-41.193869136501114,51.9719821500119,-68.69181454753438,17.686113643251655,26.225707753066104,-163.7811517985263,30.694943128351643,35.266025867352184,21.73595191259308,159.34156203067792,9.97884123336927,-25.214689181057718,43.579105325814325,34.704957659221705,18.703610876850135,27.722048649329686,157.11961312748767,-4.436822365705887,38.9190957190113,40.856251328588066,-60.260578961268905,13.786815209783695,23.742985306348253,14.348857887598369,21.869921401524046,14.29964823316368,24.789820722755135,-60.11525207897171,11.872854455877718,4.99312087329424,34.92728348717196,31.177248129572412,23.892030599461183,22.001368928543457,23.264841490759945,70.4114619790426,21.564732624239937,24.73459073489288,91.36839182974904,-4.993413739684638,-24.49800899880497,17.884100037879566,32.2823456530336,6.888052598998605,103.76549440901631,-2.508541268232302,7.828936324672641,11.750824795452775,-77.00590793197875,18.214097649138658,60.82546426297931,24.808667568378514,27.77654247679559,23.952655665088688,29.608461137532593,17.96211710298943,19.870765621149758,15.821611181864649,19.651935382142494,26.01115349944972
2020-05-21,48.169489902221876,11.75688446525921,33.11201768501709,16.438672413755206,49.11167109167589,47.8685705769533,9.899125038315741,78.7516284114305,50.99639140280466,21.972991127378254,17.58301774637833,135.8581128939554,23.890676850304583,-20.109722864494977,23.827968800037393,3.62418749890874,72.57863559497004,78.99275870942866,146.5231778799057,-103.10624623927477,22.530199383464584,16.030264664965415,75.98671638423875,19.96023092367055,20.88148951459,42.855991622613615,-67.43379296093646,13.599917610753606,20.80285033822162,23.250534372062102,19.720556300076737,144.78908958800488,47.48477122277916,145.96912616203227,15.123476595486116,-11.4518777337641,21.384745374015218,22.037606053822344,39.98639779205944,54.20691179759517,-0.03670324136698155,208.50034513269807,33.41595137538448,25.080200488782875,29.860636734001762,21.326148342234227,1.910329268940982,28.185091901688985,-17.532193745467694,40.25904722316532,19.489518539547092,23.90372764389378,-104.50064420645867,12.167698021904501,11.68213480773594,27.10497002018611,37.510796721404326,30.186490421047324,-93.57950391340385,13.923014252452113,-48.62173135748889,9.580610961333237,24.90564313190746,21.53618839743746,17.96615721941898,39.38008752671413,14.038350357889055,22.491976787288266,30.62834469732208,160.45561138352468,1.540231211940756,11.897784593730325,12.860638932943411,-44.12150443776917,3.2327509355439816,72.8252022721695,-11.93535554326751,-30.003060324408924,19.72896359352229,-8.256400115866553,16.566539634100046,30.219618717313224,58.28696160087744,17.741637294119883,26.008251397033334,19.539369628085215,25.557373029157073,5.652479102532254,29.02455411577078,-54.652225971220474,17.782437722471215,16.725473682610932,68.37118073159046,35.11584339371805,14.602179414267189,24.025430218197002,12.252880739803356,-6.54944729631142,-17.085710780423806,-9.100900803386626
2020-05-22,16.728342408686277,9.95048336330547,34.75360878622045,-11.197006669329847,9.181941540812497,11.584943763248683,7.929014759564524,38.31113659932503,104.78913357338465,14.26532414932496,7.60630510892848,10.454011919664676,26.417711819289302,7.7576093536762025,7.772214654880753,-106.9367609809764,91.62798218735455,14.22728638075955,8.650740825313058,15.210043420689257,24.082580471913623,9.619739089608874,-66.37386996674364,15.363469842347975,20.212334873356667,4.220514648071485,90.72542605343878,6.20481930011639,-102.9140359838964,20.87744271084879,55.71526537171813,0.23195647944449033,15.189179000124186,29.26985460791529,4.32675128173841,86.62713618955955,14.863059066535104,14.98214066862504,54.64767470515759,5.285632158795594,92.80620275391344,6.440490735983271,15.6997222081647,-24.425582533823654,-53.57883649719776,11.914879044877685,13.713060574724741,-63.449928228335075,96.13993508616464,5.72799450209613,8.593840030796779,-12.157393152090458,5.862056015836179,113.79145412478074,5.467670154281673,21.467061593292478,6.988190980371217,103.59465704080111,8.877652745994347,73.87331839792475,13.052691565479256,13.244275560328894,12.131153526102166,4.47557905307357,181.16213180975464,6.312512507479472,40.05862896835275,0.3453520135233809,18.2087987440263,21.40711006832988,-56.015734356806085,-5.811751077794881,12.779835545171716,-9.697905966791199,27.707272979742886,18.31271620362533,20.429109089927906,14.655108069435682,6.849712580500668,2.5712031705277822,11.951819074149164,20.46722666357235,5.094798080576648,10.536226019209881,132.56575753735396,26.046469894321984,8.515998868441992,0.930658415542153,110.32680268322629,17.571882200738273,55.14099079483507,-36.051546954852164,10.539716500373407,-38.27648740241989,6.96869678473223,7.383336173936129,3.014550445825434,15.270365559704711,12.848863451022,-67.48783468715106
2020-05-23,-84.70615772567119,-21.000667004506873,-82.94028756708876,-55.3451998174926,-23.620303850241935,-35.22050334866589,-96.56328935387144,-30.040927280586086,-19.310891318465572,24.745601608880918,-6.459625011098597,29.167753717375238,-75.97638478870833,15.85829607291153,-5.2466251400973904,-130.09593989539306,-34.90175477400803,-59.95703768596027,-33.8194082027044,-74.05591391877212,-29.764933031422704,-84.98185363818288,-21.900542838606174,45.498482947187306,-26.03553543108171,-29.26017510445163,-33.18080913568875,-17.267130345182743,-26.111229482076,-6.569337448071013,-36.91477761991379,-32.834342438745004,-31.225995700870573,-26.71973824787757,-27.871884930168385,-22.598515841202307,-119.24684545462931,-40.73522974129745,-32.05196397541098,-35.38960770623342,-31.008173760361338,17.532289551793944,-18.467364528322808,-16.394135035309407,-151.33101238279974,-33.405468979754126,-28.91832238547117,-36.241232549583195,-52.133420909401515,-33.371088229553415,-69.47624998513122,-35.47548665034479,-11.287807608443002,-14.734703765433865,-39.121576776858824,151.429774236077,-121.51817297523444,-35.26537039376151,-29.440651095588898,-18.039368675643583,-11.030864613222109,-4.401913727087214,2.840977087188804,-119.32345299954622,-33.94101330756311,-36.23784736589135,126.44557623190514,40.44841070056201,-23.870228270964496,56.62481610288694,-83.65143643331088,-94.6242071116049,48.13962145876739,19.632405568439893,7.590919810666055,-10.03928422009736,-23.731073200422394,55.25750039367319,-21.864529972145853,-19.201967838830342,41.470996924021804,-24.736545310069427,7.8502570480244716,-28.72950437428341,131.49529617605467,-30.0873298983484,-22.392831614979606,-23.90037488565331,-65.57540999441603,-36.578326507169805,49.875093919808734,-28.665339302680213,-30.79625235401345,-47.743782885665205,-71.38987420197675,-26.322226931961602,18.729856967212363,-112.15561180095044,-30.674718973394803,-241.25602977337257
2020-05-24,136.97033643844082,-9.904598703785815,66.18975383706125,39.13988725716042,237.9976950549721,10.365609451423575,-112.7697600763365,-68.86075473906595,5.541855509822836,12.820431938764138,-8.075278546675232,31.669774173288282,70.05750834594473,53.40512365978912,19.890938356153036,-40.992097434015655,47.36763253632892,23.7545789391153,-7.183519131302459,24.400568375682603,15.738291488587913,29.56975870600351,22.245913157627058,-0.11212796954201612,11.821873483825271,24.625003697649234,-54.819407635927014,110.47472738718822,4.237910364363181,-84.04565340136794,-9.901283706838358,8.103682411037727,30.112519315023114,47.2292688518753,5.876290800011037,-3.680769684085194,24.205303938524104,56.950202050831415,93.39925837307892,-13.629852398413705,42.50303697676402,-13.004294058703643,76.55864062299074,76.23927727037238,-92.06147554629975,-41.21202273083828,15.765836128782514,29.184699416877887,9.082939807765461,91.42478913285704,12.376844776756645,-33.0645101405874,245.27322613772992,-25.960887153078115,-10.528419765606904,11.899971857788248,-3.2358611187248223,47.09008428056611,21.587022483474623,-8.925047178156943,238.69982176571276,-15.119877589334857,56.6820055367181,-133.3185609372211,13.397513817224672,-86.3533554571172,45.7022204279795,-28.85487347766936,233.00065264053777,-313.6095202682871,23.652546484887225,57.386459342555575,65.62984070662567,-61.17058615965541,-103.49079982231028,9.193903922997078,44.027976283264856,2.436058089785863,9.126142992038863,18.17886132899734,97.43870375040956,-46.213960504551224,-8.165755452582625,-86.50032599778335,-49.25395621767906,18.039951050512858,-3.542251800873304,30.91643565998587,30.72929135877985,-10.357254202990816,52.22634060706405,59.86993744886052,48.89028092831344,-4.1623579266994835,20.84983964099831,-7.45185437483799,-13.499697081637091,-118.75138741245311,13.288685771340937,-30.034409106946153
2020-05-25,88.95029459155052,45.312935213498285,72.56316810821188,66.32763913231103,40.089906360960704,46.74282734786371,4.961406986219031,27.15441775234925,133.1402384116744,8.43522242967359,-5.231529191563978,-7.628374950367955,-17.19263418972162,-8.137263034435263,38.448497399427644,141.70977664538296,11.022473286884445,10.45494301635878,-16.283280891236526,43.93803021503512,1.5198786023639674,8.766024415205125,-5.034668242711334,13.224715133325507,-5.367410951695023,46.589828622368394,133.0666411270765,46.4731086014228,-17.10744900944637,-26.69193352011987,17.411896054398525,-184.00209333168317,6.943496977836208,47.68702879739784,-97.90852177851986,-89.29006313195977,32.221753600516955,56.03307150262262,41.45105021986396,81.2489032280021,37.5727128330465,66.82613476228455,-21.610366555131822,-31.909941264435908,26.83543528661312,27.88739004910588,-19.20995580201596,74.08727612853473,-12.978098157622805,-81.42963151836717,46.151250118178936,12.345488813328931,17.667436435605772,31.23732203936729,41.89225793593787,-4.927454634704853,-103.4616674309606,56.32243859088116,40.91021099828648,42.66021802201791,110.12713370497866,182.02384796294473,16.954236472280357,40.57701917862223,3.881190576864415,47.79366904888116,43.39364367461401,19.153843503741882,65.565758150389,84.9458984616515,-76.4710549328409,89.51345295928185,13.574536155197539,14.179611752910729,93.88222269825226,138.71760515341705,56.269395353941576,-29.213682056795673,-58.151249296003,-2.762158316726711,21.308253998793095,-47.26100432055514,93.57905795044148,21.48799250198518,58.05294876997427,122.16154014315134,35.80636830326814,35.871959736884534,1.2626412158131264,-10.000524878822603,7.9340082046848535,57.955322183186,41.95576945339512,19.24310557986286,-3.0772591931927704,-66.09350799765679,-7.028220850816014,28.90048009476968,-18.46049624027963,26.501435999120044
2020-05-26,6.164056389906133,6.675419201733872,-92.9786235283054,14.226836051481333,-2.3098209248977843,9.421485778725087,55.865244143997074,0.908999776098535,66.01352578189895,60.378015058736,-34.0691708182847,18.15622961117842,40.85200947260761,5.380782557613832,43.83001038136481,10.348608601875016,49.72959490754057,2.2554785664470964,-6.380521160036565,18.493141807491437,175.1744322112525,58.55842289604746,-11.512884413785633,8.301583052172758,74.90787415281997,195.08663202549124,28.1720585392625,-23.762988478936805,-139.0398728026962,35.67483651749849,146.37367529275392,-18.88744240543788,-7.5395389130299115,-143.42702599660598,-30.993724244900474,58.12886155338553,-33.34411959653723,-3.257999762592665,-7.815026003583907,29.958771298504118,-0.2107696935194416,-19.56101879915415,27.98188126908404,-12.55743993563742,23.587927897404786,9.66317403109341,19.090094228441327,-109.12011982711878,10.093923893407219,12.450671975633709,43.02324930904292,8.877176111777562,-19.586711897262308,29.101547954593887,-0.3676819452990668,-0.27748460343660614,26.488315020441778,-4.2923036995800645,-23.47837486566903,-14.67019563004661,26.910243117896496,7.0045055061520305,12.212945754701995,-12.377612532948707,86.21447510789338,7.722253511421087,23.945488882487407,-53.11942369495117,0.16312771265955917,-0.6390983909504678,108.72530610235343,19.293907668718425,20.35132375932072,33.465027128522514,36.12508673345063,76.58086602583022,-7.464291283001105,12.641724925263695,3.921131023674049,4.411260460826782,-1.6839916331156504,38.53755923777443,285.4839483704426,45.917574193119215,58.3598607195543,39.041000510455184,3.3963007642723113,-34.50884711041443,-50.41362791334322,17.658202586671223,-16.032681036815685,9.216291779513572,20.22987052705575,-236.78252007585715,74.10649821631405,-68.52546090358102,-42.55917668254038,43.32759190008427,-58.797793153185076,-19.46039187775572
2020-05-27,18.093026863914567,5.604169335171224,-12.555654637996382,-54.427448842145424,29.788674566033105,-28.81894575670494,-17.21505205963737,-22.27144007759715,28.094754999907806,31.51667532320051,-6.6363031660811655,7.247242574966464,1.991501317710781,-8.45284961357765,35.40435676146897,15.61297844232044,0.2562320703472901,48.80659634936688,17.250412961187845,-27.456626980874763,84.51337168006438,182.4583884798806,14.84640635604108,-10.084695909033815,1.8947675232597463,97.90227641416352,-21.246318100162668,-108.13445858678779,59.20618227914637,2.169572314419362,24.32560861978846,-0.1281615794647704,11.968555672925158,14.123629183557101,6.729527541673306,18.527220551058313,23.25647130299461,23.713794892648842,-4.361917459147833,135.79412471754355,92.15373763718681,-42.93167835547509,19.487164595225316,52.04734751253755,35.09528369014621,33.90935366852555,71.83788569987631,30.963944973938275,-4.006061296557806,36.483466188379076,29.986164963166015,54.529858599863765,-71.46598610072019,73.66880085035294,9.32408952573929,37.32497967881787,209.88175355206278,-8.14499976077506,33.801052645194645,7.7170387494140185,35.61833188931253,-195.3080401948488,44.614247148714725,23.884389003725783,69.236246113926,19.093330217134355,3.1476054213555003,136.7825286272734,-28.171305618312577,211.87769496678672,68.77867232044089,-39.70994648026659,23.700266161302117,201.37368103906272,-128.6069054244827,104.09820809379936,-36.490431501305586,36.78161306805349,-49.284600096428264,30.103104716865648,39.42142660262892,-47.82528593299506,-7.441102457136197,-10.552859918356015,39.213046915013784,16.021047670417328,34.40850530153567,28.55497317604535,32.7194174255961,14.343199853142185,38.689951616324954,-129.80566009556662,28.959009789783362,37.52152028860803,51.00187364611893,18.142607642838037,87.9263260611554,208.05575945394145,75.0481587019567,50.47157039000805
2020-05-28,43.09468008334839,-117.16966242314462,63.79569639045166,35.19910157086978,45.92085146697904,72.4400666410568,-30.199243629760364,-14.665520955019247,25.97647556111487,6.593780042296896,11.039915143888324,-46.49958959466216,-32.73975306685055,21.95662402612784,-125.26139894564137,9.108593870256291,19.1751792394085,84.3419211130148,39.666446675603865,-10.329012284449924,23.709986447989486,42.378867373234854,63.722737974250784,34.805354312538505,44.71580556241024,260.5981459679166,10.190100935721965,44.04864181096686,-96.41122737847392,-6.1226441166196635,47.76758163335274,30.196762371724752,46.45534506147111,7.6424304430012615,10.638336648514786,25.55308506693553,34.20780275879858,16.12950006259019,48.67357972466664,149.11468406221562,20.985094480673684,54.142546212402024,-13.645443147918206,-84.35931063098926,-42.210235134992836,2.815490240685678,24.628721836886005,69.62560746236763,45.98852367691123,-15.785836259644821,-3.7426677294127817,-33.88484106749158,32.70998327558536,5.305566664167178,-47.32305167520156,25.00375143590107,-81.83556526457487,63.84442982014733,14.8463584717837,-2.0083546821011393,98.83721558125497,18.390911730582598,106.82320404279146,23.347612939307542,9.761476546995144,28.001313611485457,15.566151188137047,19.55518968801983,-5.90343346002571,96.5435927467719,67.44410519283123,21.464932315475505,-61.461693396128865,15.207211257556489,107.04974265935131,-100.94399671529239,23.076633828440453,35.865991868124524,12.609637943047565,31.443930308747664,12.13624765235807,0.13244312495020819,15.309224591309535,40.1684993799474,39.34487540544054,11.29828740267756,199.56734280808044,49.60115871005904,13.873265429378518,-8.498734419060629,102.74841450231544,189.85993646730645,134.53682432762213,-11.949850708467924,-98.05911516782162,49.14364909787947,48.144902468487075,16.983083525568222,-60.46503308665381,46.924726685186656
2020-05-29,95.65640977853829,28.991960372047238,26.035061581684356,-1.535771543570313,-8.382543501797342,26.09787701710378,11.971158724781853,6.551336062095203,8.72865881688086,11.269091562454985,-9.33870424090824,-146.20275196664954,31.351532426962866,18.727250242538638,-99.00449872736532,50.44910022455758,3.5121137216247984,-6.335254426299434,28.915414450472742,-7.302578753714608,56.336517965642166,-20.013232603668946,28.347893935005537,45.63849612319993,56.96311888153617,30.82939722116479,-145.23033962086635,10.603351337152002,105.88113432198162,-169.18579481948157,32.131296611439865,20.48791270669205,6.6308614299486806,-7.810011995900614,125.76216598521611,7.6909544650918695,38.761583789948865,25.860397789741775,-8.321479640034884,26.893474575484923,-24.776407874566914,1.5813670106937616,8.295066137824161,0.597103704569886,-126.46270210052353,46.77381829661952,32.80803427271712,-7.943885464718792,-45.12022223846755,-32.02505511445972,1.9052355698827201,7.780970977913145,20.756426973018396,2.9562546471797257,27.374832515030512,-0.23392334572388893,-14.556884504265218,43.84604244324923,26.791684258999233,3.237141086609254,32.957565183937106,-74.35792033869572,28.941408287165125,45.322813111109,30.672534068716473,101.24244969838199,32.56654571564263,-10.361019267874756,5.714869258737432,-16.00173844854849,-27.60533720014298,41.01882958375187,4.423861800067721,19.41214432267675,-26.68906675494776,20.016421928283137,151.9670643689065,24.220252407728374,72.39703780177963,-149.76112099318973,58.50951914728049,21.52134339748972,-5.781932858847957,-11.288531246616897,9.494075523636413,94.24233647369458,51.16551913535749,8.51442529617471,154.40610096380337,112.77396914143294,10.353636495886816,26.622134565954145,49.258307944911046,38.882763253445326,4.620877899524455,34.98858686831527,50.328739394812125,-44.45234231473609,-42.60523669427915,15.93992240198873
