,sim 0,sim 1,sim 2,sim 3,sim 4,sim 5,sim 6,sim 7,sim 8,sim 9,sim 10,sim 11,sim 12,sim 13,sim 14,sim 15,sim 16,sim 17,sim 18,sim 19,sim 20,sim 21,sim 22,sim 23,sim 24,sim 25,sim 26,sim 27,sim 28,sim 29,sim 30,sim 31,sim 32,sim 33,sim 34,sim 35,sim 36,sim 37,sim 38,sim 39,sim 40,sim 41,sim 42,sim 43,sim 44,sim 45,sim 46,sim 47,sim 48,sim 49,sim 50,sim 51,sim 52,sim 53,sim 54,sim 55,sim 56,sim 57,sim 58,sim 59,sim 60,sim 61,sim 62,sim 63,sim 64,sim 65,sim 66,sim 67,sim 68,sim 69,sim 70,sim 71,sim 72,sim 73,sim 74,sim 75,sim 76,sim 77,sim 78,sim 79,sim 80,sim 81,sim 82,sim 83,sim 84,sim 85,sim 86,sim 87,sim 88,sim 89,sim 90,sim 91,sim 92,sim 93,sim 94,sim 95,sim 96,sim 97,sim 98,sim 99
2017-10-09,15.946040375960854,-33.58726354692833,39.23795358044281,73.15195218282389,-241.9659206741862,36.19264398459374,47.293855997486766,30.68142430445353,73.78280951216142,48.35351251158609,68.78672508764936,-45.98360673890249,144.15342242645767,38.05267795739446,68.1552066076052,29.449731665177307,-5.1817011777157385,44.55484175658389,98.51940906385259,32.04113255568169,51.182704136663865,-112.478494885403,25.597229179339685,-16.5450653553813,15.515530999310043,46.223345948922095,-30.204984629081558,49.220006998415236,40.79026593059693,45.298395541693004,24.83874738419402,79.36075568264863,36.01676085722297,298.23552585048776,151.55802827805127,35.95690570932569,44.2882224807246,29.3875942517846,-7.84279933943508,9.93750812747035,21.96181099758626,12.110434035575983,0.6029342889450394,211.03238343251599,32.421667875181875,56.9569394774695,14.755579031642403,-56.000763130245694,-1.695961756503137,36.34092051034216,-87.07072612836352,50.53395851801536,144.43548462231516,-33.445405275064694,71.62373264849329,30.509163500099664,108.78378122324335,70.80593868359898,21.329509222362116,78.72780323699467,29.770100376953277,23.696167425511348,54.39391249612075,58.205684942741534,25.757203066905948,3.3842953898136954,72.22176559855521,-53.08732342361749,93.48770964855584,37.8465728418633,-38.74450366729751,26.662140028166487,49.29049384039261,110.37172326781878,213.6372341205146,42.166618625742,47.49277457885955,38.020357326113235,47.84477437828296,27.38023746511995,35.02654973894409,38.33909786675939,-20.569995688027756,-94.86343993398141,159.3930842300438,5.366380750397911,65.15127062205953,-12.119170828518824,37.59185223028859,-186.806878357579,151.03688044982226,76.43397902641098,-77.558185848608,-11.10012105900677,53.854985428980434,-8.596445992866727,-46.901930755145536,-177.59864273924134,-13.31067255228997,-205.3763063093856
2017-10-10,53.462712687536786,21.822173842333346,46.18082694608039,37.152584227677856,25.713693056935025,33.32169836133764,-89.23535576218971,30.518659009766772,70.51256059339788,15.263156635386034,40.231311482034826,45.23185144804975,11.612095143382238,27.19528845690958,40.16229048327026,15.96393349369394,47.75369346233292,26.188251543484636,-10.883024968449764,32.87557649914037,33.43474225583586,11.905990828709099,54.072064769345346,310.30105144968275,93.41178421270963,34.19487941017136,18.645844039961453,40.81708283189258,-62.26564254192501,-24.475773672029714,-32.57995525041738,-106.86993051662324,261.7109001672034,96.47386473452826,42.03393946680954,-102.6243253763568,16.69580778902701,20.570553746397348,-76.80982050355557,13.550197599408502,20.146395316408032,38.419072261794334,51.44672274588262,49.17445148551937,53.248923306200524,43.230866774376246,-56.03179156048455,-10.363894736778182,-100.39416993187925,-163.43030723159504,-22.201824329227485,177.61736550379985,36.45598668298406,-4.307032969212497,20.593053411202224,-37.316325604327986,23.05805781953704,49.02462665936854,54.33392307970517,183.62557954681404,76.58149095576645,-49.55149685057663,114.46396985023685,52.60772115275745,47.21904336274507,-7.4902193544111215,24.546395279323793,59.69587945073977,61.81254868897284,90.23381049365597,42.26631598288862,47.4625975510324,28.368108202550683,26.916007891708695,55.33615705869105,121.00555333208987,14.494653743773803,22.001121844142755,-170.00655751664232,164.1193020625204,31.520312320792776,31.378523962918457,93.19588048848685,44.889937028478734,21.16488618266538,51.782868129430575,25.70833366959299,49.89111713386475,43.969440357746926,14.387008516304167,-218.63705699946146,35.15570301366761,-3.896345506852968,63.4094979003499,25.03295217669921,31.902779568332697,-152.09371492159306,74.52971087901648,225.74020176925188,155.3054147964478
2017-10-11,36.964318050166845,83.50009914683147,46.78558108604389,-74.7277391578617,15.27364361006467,28.257005563312134,-78.49930313617168,47.05967134568031,28.701103321829997,33.84802050969417,17.560160099194658,139.5254680283056,90.15571293945513,4.769258965567699,18.010392549605488,21.6622845304077,43.41719107886078,20.03850536339143,39.100007984491285,5.495890694720658,22.43219051655111,20.76516512299804,38.724329733975225,20.12431033055571,33.705244905440644,29.06860623875016,-65.63585199705683,27.80856908296794,73.6100856954611,-6.466841549285495,43.53545803332922,35.103685561203974,11.89213772916215,209.04153134361923,5.828368016764732,33.32404818248833,214.70335348186592,-54.166065037880955,168.42804754621451,-26.71346608059658,38.54665616593856,89.44798920658984,37.36358772144743,21.48788764946254,87.05992125704314,36.876500660755646,-107.3780501588593,67.55777912966442,85.01630474710323,30.290373459871926,9.178524319160534,88.46347188651195,-123.57485563124204,26.363227594867787,-21.803918946458108,21.243999595662967,8.839735889898467,81.96475455140802,18.587493161317198,7.648388821071931,134.77020093130378,39.5903151529735,30.799615590183166,51.95577664043098,18.371421616746865,41.528241709595505,23.058933730806793,19.990546854230466,13.682383355379908,233.24239961210466,154.85196223093754,28.97969559977257,-24.97020283533337,190.75239957962145,1.2914077950618794,11.816434316827541,10.96460990187759,31.313236099537487,33.708032380073064,16.440208337957483,157.55893802956126,199.70365080933865,46.84683543946724,-45.65556231564812,56.60532283612803,129.79862829498552,-88.66846729124771,18.685575243979645,43.012877181969564,-157.46814833676575,36.2564872950417,3.8861428611245583,16.47625352481944,0.06579482908960183,23.869983880977678,-115.5025830744807,8.569713902586896,14.437777386295664,-49.102051913745704,23.225391907554677
2017-10-12,46.828312014433806,77.71952890138544,241.277307928482,-23.863033516690997,180.99201228316758,5.4954715815342405,15.402519409536923,154.24204424509955,84.84620686672066,28.983128588088118,-18.16640770230617,-47.2866112881496,25.871535848030785,44.010887540710364,49.699385300181284,167.37618097403188,66.0345841288144,12.346243225731973,-105.88039580688023,59.48487971981199,-34.03912271950863,-113.5379396604795,35.70405931333216,-60.13423252831193,-192.79937290421822,69.9932253775817,45.90756937823172,21.67539314085985,49.24448955270048,40.45957832100734,2.282444068018591,53.11187293960988,32.439036890194025,125.79541228994407,-30.67347405696076,77.77440776265749,45.19705862358376,-10.389460361101866,52.788370371514844,-2.8669676529243704,-72.63475034016847,188.37822812694338,12.621774462237697,51.45421557065845,54.75506783042839,42.29098203789845,34.10129968921886,67.25056483308362,39.26841429794343,42.286076246520004,-3.8465317487618944,-101.55361245757283,46.59564978756157,55.96428122043993,-24.55956456244005,75.85161896604801,42.06772849115902,80.99163513844911,46.35568264841606,60.44709375366979,20.53938354910492,190.79339518603913,-101.84686909858146,1.4140203617481775,17.475759954412165,116.8856352009809,40.98254372393784,-54.73348289655793,61.621916263800316,63.67319365765424,129.51657213320635,27.19020339955778,66.63990037785386,96.91209869658208,113.52686822525608,25.258253301999243,25.463651360599517,-68.83944116510052,126.44960792076603,59.561260590742236,8.671928965931725,36.55155728896474,-11.725698095515197,32.931974410792485,195.06273035137735,51.55465125226489,40.500604072545,29.761263469949274,-147.15741908390825,65.68653250399207,-38.22177535794182,22.198519861793713,-43.4004897257377,131.93235860663603,14.992634752550732,30.99329527142328,79.46549822284183,-3.0185129756347897,50.111714552846266,35.197281714759335
2017-10-13,146.1776978552748,93.26630454528068,58.531947562282625,24.89695776897936,26.33162995496083,21.49186758026116,-27.285723381754327,-44.77935434756524,-110.69383643172236,48.82112038205541,93.14118570299254,69.32055784722534,21.623283823929818,-169.2973824564197,25.674708262222342,21.178845874824628,130.25751129590418,81.74884172635888,47.43988174078587,31.211208246183194,-26.371061968178388,-8.458279732461202,-129.41529030832848,27.172186688208782,11.769657628595638,16.368910102560093,93.7750833357462,5.532030116135226,30.943596195475873,85.89233976561044,24.49003566859411,65.45072376903782,80.97488406770181,35.60324148734589,2.166175898250207,35.79697100336826,7.604005603998531,57.015270530801,-58.9470761154777,153.577056793856,21.90990436877952,-39.83222487583565,43.200231948668225,79.92750407658158,27.510944281556725,18.53419550967452,24.046930377326735,126.9189079120009,75.54619001316169,26.103472747161636,-6.865872102938969,38.129956514517986,30.912235957248683,19.09291464549081,-130.32395712928545,131.0609776675304,51.249914402842336,53.51645103080792,9.250036828247495,38.633994736341286,-37.115042201313486,45.18761298262927,43.133694697208576,128.21880918029123,9.615752533362292,39.39383960470786,19.160117106824192,-5.2664656621247365,4.581451885993051,37.659611164649576,26.991887815523633,47.524942384775855,49.15001952928666,35.006435402762285,42.81449244174574,52.56516621555517,-11.680517034083458,-109.25364960413827,28.08543618411857,-99.62089938697737,28.128717883269506,38.50528405346665,46.17068737954308,19.999342185647855,60.448074140839914,60.337772965722706,43.53085814984973,42.2368083872976,-2.085361296238374,36.976146916556296,56.15949462596949,37.267957703648996,30.252800455154613,42.82409702885057,29.056910516301706,-90.84930455758733,221.91438357189932,60.30923626065108,-108.83013873997245,42.50097883527854
2017-10-14,22.55179102155302,-23.407641483324596,45.38946260895849,24.241553358886602,20.971382473884344,38.11278396354109,29.367574842782133,35.30813297800891,46.78376458515071,25.36417681504113,21.485999365482392,-4.879886643752191,25.768427786936975,25.884369796485082,13.744380887286592,112.33455698508229,34.937713953622485,-66.45614214905673,53.92517029243043,-169.64448490027317,87.13079885329944,192.8082448383883,-18.41862642387457,45.64835590790842,16.691921805144748,17.30462953076394,92.02052369928039,33.470949715357825,33.363739099274184,-105.6978127303868,28.97230636320945,29.92108715513905,-51.60938994359152,36.79712850913425,38.47312923319954,46.00637802130523,37.31440767289563,19.14154324486061,31.020614869634947,28.986686686753213,19.95574312329403,28.495239708192337,34.86267373726915,-85.92668960400192,17.45094013938773,23.448200139155908,38.85876232881649,24.58089037567903,37.25338599913907,-20.857673475371687,59.756179958032355,57.414800252593416,-130.0253577134014,153.2888353461786,-19.847162622901244,170.41090708743351,33.488076877971416,28.685259718956626,36.45390557929276,-10.064683892567674,40.373353387945606,38.342741916339925,56.72108569754651,-98.82861076090938,18.0297268444635,38.04329462180668,-21.395238948764767,34.85172235879699,24.494793781867006,32.58305085970901,29.127720377681847,16.333247254485936,36.7632617294729,-0.025934172704504304,78.40073392284998,28.47248123378314,34.441525381591056,-163.75387356185917,144.77103597131074,30.407835510517604,22.59129908908233,-15.58351963092973,27.916758363499753,31.156242685208476,131.43803837769653,24.011844633251716,31.81605223729144,23.506068116646716,-61.58046605862542,91.36930431168597,122.23423375160665,47.96458895617105,39.67148767755777,36.57613886629975,53.88417507059865,33.97245674032966,40.45983031084903,37.885680142943635,13.82757930794949,206.82549513896117
2017-10-15,31.57089432175726,17.302465764754626,37.195325818719986,48.46414863240438,51.34617100305215,-23.844328364217084,35.08632254868491,36.18491029378932,20.85352883397555,38.86559309244067,41.796206819561704,71.35556044009923,77.58017240294816,32.931618182872235,41.721618955896844,36.1067376375967,29.241160998308295,30.160016401609525,57.147349776885896,41.71053522009502,44.85169337611647,53.82372857235733,32.23703512155002,50.00331288816663,66.17604592195158,42.158782799250574,54.89041922390855,29.913127845957074,45.557542996706374,32.230724609806856,24.469601107261628,41.728791864285185,56.18024765027365,46.079811645546265,47.018061065228274,-80.48856745091182,29.75050408493167,15.851714689180039,39.35654621200202,25.343565106609503,18.319758161348922,-13.55701474334789,32.266525035312824,29.199460790053273,89.62700480277981,43.29941623518003,37.88627998728067,42.02675569113919,40.37978025942312,-1.4302531900506033,31.763120368088785,47.245844102440905,35.23206136550131,77.05168557141624,-70.4267690258014,-1.6498172911791582,49.135374179706425,48.26831085376706,37.553048473711684,-85.50828494080802,47.78560368634295,43.76477315505381,39.62851479421449,89.20066259882543,-9.112074775423064,31.482209392961863,51.00856121433322,44.755996373892124,106.79231697582854,36.11173332270745,6.360491295245842,42.430009603151845,49.83391632746229,35.249195121480895,41.92635272796201,36.59290703674055,31.96808296074904,93.76932639136037,45.25764249252708,35.2387997750509,38.438604903256554,118.07981658898002,29.090358320888235,55.50655988780455,-81.05620028683262,40.43084621029591,78.88857268321567,22.26641722372921,31.48627860420351,20.934278189463434,37.17132067710365,35.99100150234938,33.872631664131106,35.880969911260316,34.777869881106874,39.07793286203117,10.019070782808628,-32.289439594393606,35.877535486676706,44.188992432595825
2017-10-16,-32.9560617471286,29.464620023006102,5.103654568566669,27.20279057265985,37.9496247787592,31.723583055594766,43.64117953617357,42.68805014089958,27.86668624919208,132.5436960677606,55.036596938191146,77.89963887169088,35.51501404991767,49.6966724839852,126.20188791751303,42.72360136930906,63.390266757835924,39.75264602282871,27.641771540724733,26.926434234101404,17.35493056423436,66.98988114968655,85.70154029348495,32.97272870616683,38.78963108283893,93.6972101080656,36.37679108040181,31.881054703690968,47.10881144468343,33.10148244860654,-1.7529909992791413,33.63644597124941,-54.23738426474841,33.32933417132981,40.087870862553046,-10.80141073869384,36.04992942994112,32.93668882575443,36.39716182615338,143.9373187697457,2.9305535486472314,44.57205611781481,27.247213121260913,70.13070532729827,160.04912908209468,35.56919591164566,51.65753374648129,30.809567970800888,148.44035460866837,41.862475911860436,44.89996778044598,36.76307009257217,47.45857914058485,43.01216608269603,26.050820551245813,11.348315224866106,34.71566206490085,40.0709403351711,30.298357687859937,-13.034351342698566,62.08854339622784,38.60370258871697,39.84702310278035,33.12174853525464,-2.3919605776520476,39.01907402663782,26.017830973971016,43.23344836943085,35.48877808451568,36.10979693619067,51.193248864736525,38.40095274859917,-49.918933413599774,161.5855259661176,51.333054446059776,14.903721042270808,63.75701064939422,90.80280002321545,28.053605751669085,49.5942951351734,35.88395977984861,30.754689621082427,40.57467093462176,32.12287354625216,-67.65627380330693,31.88369583946672,46.254485699593,-2.7330562870745423,108.11467837948025,38.88695920977521,34.907767003841286,35.68439028609317,35.83137971100582,-19.137484222438253,-36.19693354503915,38.97522146589406,23.55835194728671,9.175694402295756,38.47398280008759,-6.930699604467045
2017-10-17,-23.54689728493465,-148.73733164361118,61.39379177998435,42.01513892109346,53.69185889945037,53.04551728471896,-32.695827875104456,35.447495144808705,57.720704719838565,38.09052912397593,52.574919627775174,48.66206286148497,65.56119590360788,126.97212436350455,55.2060064379267,114.30392436611814,50.69917510425594,158.47439077931813,53.01882399690602,40.751368759191685,73.72530629793648,42.25173269729426,57.45163374351245,106.07983585124187,56.49482685936016,60.891390469260486,53.634698999467204,51.75091677519966,-19.60644684555844,55.17680539269166,-26.519309446906707,52.84760812201023,145.18907536731268,46.25102854994265,47.21732454563353,52.814549669929946,56.21941428918269,47.133002296280345,51.63558331275077,38.223909187691575,56.61702111405478,33.02144399209903,-34.613887907818125,57.915209390379445,102.02528227419161,53.30902281458228,54.57585751544005,33.07719930643646,60.247229196573514,51.95677392838186,45.19013116414055,64.9363121750934,56.966749072817734,158.7091568452667,55.640849165123036,213.23969581715994,52.802357930385895,3.0748364432657307,68.55743695518703,55.473635243934154,77.24105892680556,51.07126673934329,150.40617294797008,57.976496071725165,55.96282079203817,58.57193246068471,54.08064875710996,124.64659052314772,57.38585441641166,29.00911954850408,33.741301806598855,196.20202757529088,49.258645037566595,57.47648746498824,35.04212595210841,55.44743478286802,67.30419680970363,36.55028233598257,212.42107738693682,53.01120140966527,52.21675743240466,69.75684280554304,-33.16065641316861,49.70371658438957,50.8344339571628,53.68215559634914,34.8358739745561,49.96595176198277,49.15285979234401,45.05568599236969,109.35237445982995,53.39187401723586,-24.84993563476487,153.41110104943408,-53.67493576522724,66.15635310665745,51.07556408805787,48.80235457216358,193.18416260720394,40.6256303135856
2017-10-18,30.762235381348663,17.67834984747977,40.40647028616634,47.311616590421394,55.87693298237634,54.14309651799434,31.850165800543564,68.58033824100517,194.88586241261854,39.402701961773346,53.765590272011494,47.69808550254033,74.49446356598882,42.41382676155303,54.399685548837276,43.9383250219241,33.86401800866313,85.68107052620563,51.03473058001644,60.17180330834465,62.639173916410236,38.28736770897093,53.98434229989917,62.40423038634616,206.40926483735424,34.867409043107536,-71.33678176200164,53.237729147151065,35.45255082395313,47.47801093767611,52.691954584598314,105.69103949176971,34.559222375540294,186.8422608823882,52.14308172164132,-69.69554984347465,22.847508218164357,225.96967926363135,134.62615894530282,171.41658551202448,194.6047220204246,4.93377400711344,51.428293453768624,84.32533174195636,47.31047056426824,59.303884522733114,16.57245479691022,48.29228158790237,47.67561603832101,87.18416312301609,92.66952716486225,41.72113525714178,59.47910214425804,75.1072144118114,27.711910268156394,98.66031763820642,61.8780909675817,-27.413984572235265,40.15207497315717,35.47295745889431,156.3155304625391,-62.69131931168316,41.57190255245619,-8.554074996655684,45.02711072871448,-61.48121339808145,40.179273134999974,73.33741413753637,32.86676189199204,51.26309798530321,4.23651712032743,159.9461931883603,33.59179770889054,219.6181007754486,14.58482153159013,52.66229363295645,154.93980767151925,-66.67623872436097,54.20375487388263,72.16008337720432,38.18356418366298,52.71375829217083,44.31786846516461,58.11749180480881,-121.4121849791088,109.8191622984808,45.71268182310822,42.83714535429271,31.17232605078864,56.653150926852696,22.562581637466963,205.78609415775176,109.77450157343242,47.389358979425715,40.635563819279135,33.20544766910861,100.84810606889869,29.82462827574794,183.24400218492408,106.89143424117204
2017-10-19,38.51135626167562,-19.91836792125387,35.9510110345529,35.42217266862701,41.698649630158506,75.59945409704476,55.42135682499925,27.930087413664634,13.492979800099228,34.74355103301382,172.17373898358898,35.35527107756464,72.4004037758854,30.006916279129435,51.316834457608905,33.40113086181928,34.3273016560514,87.28409308651176,41.25073854025301,161.08589918022892,36.87733381773288,83.50448197517541,-6.9850228072349605,39.68165366991527,28.081072859834457,33.89762507807044,31.162743171167715,87.51532084338332,58.22005340677762,42.108984703739715,-64.10002414359006,46.19924749323149,39.95064262167053,20.51457900504842,58.33751424099689,20.41880443478254,34.7312253537111,13.694229078611572,86.17328191977374,34.9168996286726,59.821540307087375,67.71323111467038,42.79636214901923,75.0457285023585,42.02798013998911,35.00280549822328,31.644334080115133,4.908635032956726,83.52380354269073,47.993736540937064,40.625585891714806,33.59994229821166,34.506692818464394,58.061020274369454,51.57032070357126,32.582232308665596,42.25158243787299,68.29141487813175,-33.03502400021406,32.82566097339095,107.14727877856113,30.896464055319825,42.308863625897885,43.936035103015676,-63.11628169342408,-63.28920901410791,50.49160455929674,35.258282338134265,32.543807689494585,38.88072203478359,40.9904355810803,40.822605656867694,36.850429164365345,47.62431869497748,45.14835050047277,38.30691732995523,38.83581888683682,-235.5486473908112,45.678668715695906,47.01329670959195,3.290298386095102,43.16933165843388,62.31064180676496,48.39508474629721,-1.1091025334218867,34.77456862619946,61.93020962601734,43.491162273402814,-34.263851704764384,-75.92345206738969,19.384317846136007,19.06446777771191,37.40007033059974,30.96256804025611,7.043253595448612,45.687401728887075,-3.0882175118571094,40.133745062101276,34.122911247410464,42.095769459426386
2017-10-20,27.74335758245454,24.51903863044548,-12.830133531741607,45.34387995637961,0.8576328573561944,28.559255158476653,38.829939807541045,136.3503976200562,15.877339652110086,34.94492444764879,48.81044048079345,44.36659862194569,36.209945762555705,34.661158363807395,39.292699903735276,32.93927167869048,1.1981961398240657,-58.13473451291068,32.7799421774138,43.81912203758619,11.86805334247086,41.62283468033589,37.022836047851115,-40.08104546859682,16.89698615641963,56.814315473669986,42.97629271315637,7.933367273644036,37.3326156036231,-18.174605594512222,-13.426382772968532,42.770869269360944,53.55769887586698,-38.253169082501465,-0.5331294164797655,39.77066638322727,72.1054727328145,30.518426896014667,36.77407644727875,30.202672899384066,36.769750438948314,9.154949695402378,36.28486255833578,1.5138516279206462,108.09932672125994,26.80704445213261,128.41052870383953,83.90248019117784,34.46343224017775,31.12181100072047,39.422043851962215,24.836514519805903,61.436591690830696,23.967695083504648,42.133692103686876,27.308999069604685,-3.4146605479383454,34.68097540988633,27.22183901639989,36.208509286535815,37.25779802602643,41.050802096814174,39.8244330183258,19.143299714739726,53.99994411252306,16.47935477429261,-86.42027127090402,34.14568615391627,33.604660237646904,7.363539616882904,33.22849207547323,34.786733938783755,-21.323351047321026,72.27648126720995,33.239991408477735,102.57373606689742,-148.95365415124627,22.64799465234734,16.035432331337653,132.74268875705565,27.809873902075445,31.353840750842167,56.07871890382726,37.32894811325512,71.19766597659182,-41.06628767834474,24.725188957649102,51.987129320590604,41.76841536363388,38.537840420396854,30.35768397983138,40.61071640486049,33.51305332170887,45.3290265340365,41.60739596224765,24.100723977930993,40.63004072513383,73.61643770702769,36.180847367606454,48.86941156970567
2017-10-21,-0.07815545010438783,12.569979785526222,15.063509429999954,12.297251376070433,153.8097518025369,30.078255764360357,99.34871827059133,34.09765562327553,145.1095592529159,14.954274720765243,19.122153404686024,13.480111495688838,55.703495382563695,18.91627911380124,20.682492844987213,10.373920604921379,16.06215851577371,36.304847974471976,196.75611394017344,0.41774421380751775,-114.51358370622424,25.40675109159487,24.601017534735607,24.1197862715804,259.1026128746165,16.85892181221691,34.56474248644782,124.4235310243092,6.0465298882131595,41.714349656766004,-17.958682947778446,30.516577073789044,21.086177442947236,25.262168982035515,23.107042131090278,15.830438919893172,-17.612514517652773,22.195637022273957,112.98172996619483,32.3304415855663,28.901598517578467,-5.653501482828096,131.35037212051228,8.2599448978897,25.679107398629274,107.50625823552566,12.15165351728101,46.875350997140494,0.27830953827749355,21.544365969383826,22.057163684306108,23.187761268329364,34.88354097373471,-0.9616437219366418,-16.552134673422913,14.729577155491178,24.116853786883727,-159.5563840141061,47.11735275560212,-27.217870268155703,34.28836136752329,11.16394150338046,9.095910336834963,14.813460890136405,50.03352880663484,95.76187221222621,23.599036226353952,-0.8576280880246936,21.05049531658585,28.126834805513592,6.434481869122759,31.320128092451398,21.607280414033834,19.770844429646882,25.741732796958143,32.00386786214904,22.97205633925175,17.043039535768873,30.512989999883903,9.662013321038751,-67.35865508690318,59.984473761326896,180.07041848909884,21.16976287859153,9.382481450134552,-54.519419394702474,39.58065082920287,26.48588882469327,21.95216125914383,19.341248328966238,16.647099144262842,10.267978773242561,62.81437207901455,19.137788561148348,5.828406846350566,-8.379320419260079,-54.213987929894294,97.57508407379824,39.02811433482165,19.056157236885795
2017-10-22,-20.817975470733682,-11.899732807830167,20.24449537836721,33.10129654757211,54.91076828364606,46.72234399462882,72.0439547699677,43.425158190978166,54.39743576876216,42.166832066183524,44.441881952553814,28.93149206922508,141.0972470085614,39.30933686299448,17.649704422290053,41.268545829282544,26.28057912475099,42.957641409015515,28.188983969915576,82.90440562694909,65.58892135280657,-30.617772774321693,12.478343137901094,52.91552994201971,21.15447021212825,-28.53198690613984,37.7586503910421,44.51814388844366,76.70804276369861,144.5386936686049,32.700373307134655,72.83343309985865,40.048979739837506,195.42935135823643,55.16137065732571,45.082195872691905,39.64251196577947,23.282311159263717,41.911672209407904,21.1897659633845,52.25500820346847,53.64509661408326,102.43156215995802,31.592155367525372,38.27288095038787,41.097298027300866,-2.2654267626639824,122.55663518040443,-0.7543109280429513,95.88491864792715,30.026501831110554,29.443508633812897,30.563829483089695,32.55407671366519,40.89324719129408,48.7386636935481,20.144837725050813,8.943144300235703,45.896227975779915,35.57416361478041,43.43475920958379,106.44606451071033,17.29445202522626,12.187382223134097,47.88406246322155,44.09632397036575,37.362574308297795,-82.58395195096185,35.40135796215157,9.872823316324668,47.30078986242799,10.296822932597625,46.128950370386214,62.12359934387929,24.432706080010988,43.931492525551235,124.62850685283072,35.77324470876942,45.1748004270827,38.246205458036336,68.92569947502498,43.0564837382207,43.353326515481335,38.9124425230017,99.29209911892666,41.33910488411189,44.29775940211086,37.33155816844786,19.0420407819557,-70.2850053110826,-37.97092550065678,36.87183836687374,26.636686588097447,47.44355002099829,-38.395991524650654,41.89874921751505,67.69328305974543,-78.34185170244682,155.65492822682762,43.3930129906788
2017-10-23,50.24425715801082,40.26460333041567,36.164060006692104,15.354314991086424,107.44343574809038,32.64619382996355,59.95786765759965,43.420304857268405,15.474311551117305,174.43136499696513,42.40527336935364,-40.87544302084356,54.30668694616165,28.08008835576209,-51.894747822124906,36.49494257639868,89.79119056320465,31.90708805225531,31.88467106112581,31.54470233021415,46.43302939483693,30.845233651652382,38.86578126930285,28.01553921377935,22.88188005170236,44.10295113159837,-0.3014951459215542,59.37423810606972,43.01355432691422,43.945069095416216,16.566114809365132,167.48162129190402,47.42441453345759,47.01043638043952,46.80859156939426,106.01376405572361,50.94035346732177,-45.86424263845176,34.210943489300334,147.34186040711236,-75.51517474819798,42.2263162476708,68.767358636439,6.06252329115737,40.83921666242176,36.72332496360088,32.058292348162325,39.42719835212521,29.285522057986174,35.570446734799,21.101635657138544,21.46292782715043,29.978625933395744,71.64112096023487,44.378348304727254,-64.84223954155787,115.15131901809909,30.947944080730647,51.51359153325234,246.19467312299258,19.892411251588108,23.84442788487674,35.810330036116355,44.251591218554,43.03806487309429,37.04793110665203,43.4148674234584,30.199886077633757,70.52844800323618,69.14503442862392,25.599472625479354,85.89189513703927,48.04077115611003,26.642301283924255,98.83891762074862,30.744401198251172,63.10191631539543,42.01620388723007,40.23135006024198,15.23911114203435,33.390185854749376,59.42232542442668,61.82084509874407,27.643438121779134,31.98018913329647,28.09577938755478,27.3573205430214,125.15030077262531,151.2552477639186,35.24981526545444,-96.74845324292352,-20.280418118742627,28.368510857757894,50.59444759402883,-5.827818430214601,55.8275619663154,120.61615364947248,59.9933049538116,59.793608486886825,56.78808905491319
2017-10-24,36.25966833449555,33.03364151590322,70.0730662840504,54.88524693049407,25.031092142301254,38.24751282297072,39.033299371243835,13.933531783627048,-5.135230606024904,14.82382690155783,29.997653240530333,65.17445832916732,43.10064361512014,32.761008082690154,28.592300289267804,56.28338997700537,11.261775148372998,71.85235078471743,67.3429394849053,225.1835064405429,24.555012764784042,37.29147674916223,30.725070033848286,33.29383270027845,237.7900266523388,37.53854152525947,40.06812729308736,75.58361157693665,42.02043120462383,41.77493205788429,-145.37988042434233,163.64978653874562,-40.07162056186581,82.62835290549128,29.629798299412528,26.788647558269794,15.483761581466245,27.336737897249332,-45.401559824526956,25.382418237011752,36.29911321771455,21.802671960688034,31.933744350188103,111.77236157913117,36.69384955482655,-117.55112326014107,28.507485014110163,4.224871431128152,9.473891502209051,26.277457212287914,71.51510959720824,28.674824418629115,106.16377646922095,35.30808389668335,3.6679121580676144,-35.660627867934814,40.49893262056603,147.709349740798,-65.05841386105513,26.787425853344942,29.24097837983536,14.817584071614561,45.79555158822572,5.886559357361232,175.9984123301892,112.72869993910886,23.727733191665305,70.225699104661,34.64347106627657,-10.127284242987356,-10.675466723143927,37.7717276445713,104.96348821874513,35.50966421432385,93.70721408973114,95.55049762704839,59.427598704392075,30.698672127238673,19.028224635197226,25.902873078410877,24.712059244116364,61.84770154774893,21.7234354134136,19.618308948697077,41.42762535416875,39.66472267722285,35.929586889024755,28.780693346632024,22.974455053226595,1.5618574184514469,26.284777672849724,37.6918589665873,60.1534776410834,58.16832149315581,92.80499426509427,44.08846739680418,19.381676820130075,34.34960092653457,116.43921329231642,-45.03601229260776
